   19     87      3      3    377      1      4      0      1      1     1.598     0.248     0.456      0      1      1    999    999    999  
   19     88      1      3    420      1      5      1      1      1     2.614     0.334     1.019      1      1      1    999    999    999  
   19     88      2      3    339      3      5      1      1      1     1.306     0.779     0.355      1      1      1    999    999    999  
   19     88      3     10    201      2      5      0      0      0     3.159     0.410     1.931      0      0      0    999    999    999  
   19     89      1      3    319      3      3      0      0      0     1.248     0.361     1.490      0      1      1    999     -1      1  
   19     89      2      3    439      2      3      1      1      0     1.603     0.290     6.096      1      1      0    999    999    999  
   19     89      3      3    305      1      3      1      1      1     1.419     0.432     0.620      1      1      1    999    999    999  
   19     90      1      3    309      2      2      1      1      1     1.978     0.338     1.336      1      1      1    999    999    999  
   19     90      2      3    411      3      2      1      1      1     1.013     1.530     0.565      1      1      1    999    999    999  
   19     90      3      1     76      1      2    999    999      1  -999.000  -999.000     1.128    999    999      1    999    999    999  
   19     91      1      1     77      1      1    999    999      0  -999.000  -999.000     4.797    999    999      0    999    999    999  
   19     91      2      3    454      2      1      1      1      1     2.501     5.196     0.579      1      1      1    999    999    999  
   19     91      3      3    447      3      1      0      0      0     4.341     0.316     0.335      0      0      1    999    999      1  
   19     92      1      3    421      1      5      0      0      0    18.295     0.268     0.519      0      0      1    999    999      2  
